Using device: cuda
[RUN] 20251004-225826_TinyNet_d4_bs512_lr0.001
[IO ] checkpoints dir: checkpoints/20251004-225826_TinyNet_d4_bs512_lr0.001
[IO ] metrics dir    : metrics/20251004-225826_TinyNet_d4_bs512_lr0.001
[IO ] plots dir      : plots/20251004-225826_TinyNet_d4_bs512_lr0.001
[IO ] checkpoint file: checkpoints/20251004-225826_TinyNet_d4_bs512_lr0.001/20251004-225826_TinyNet_d4_bs512_lr0.001_best.pth
[IO ] metrics file   : metrics/20251004-225826_TinyNet_d4_bs512_lr0.001/20251004-225826_TinyNet_d4_bs512_lr0.001_metrics.json
Epoch 477/500 | train_loss=0.1189 | train_top1=96.30% | train_top5=99.86% | val_loss=4.5623 | val_top1=43.69% | val_top5=68.26% | epoch_time=12.1s
Epoch 478/500 | train_loss=0.1124 | train_top1=96.50% | train_top5=99.88% | val_loss=4.6150 | val_top1=43.37% | val_top5=68.04% | epoch_time=12.1s
Epoch 479/500 | train_loss=0.1092 | train_top1=96.56% | train_top5=99.88% | val_loss=4.5730 | val_top1=43.06% | val_top5=67.55% | epoch_time=12.1s
Epoch 480/500 | train_loss=0.1060 | train_top1=96.68% | train_top5=99.91% | val_loss=4.5130 | val_top1=43.66% | val_top5=67.94% | epoch_time=12.2s
Epoch 481/500 | train_loss=0.1140 | train_top1=96.40% | train_top5=99.88% | val_loss=4.5297 | val_top1=43.69% | val_top5=68.01% | epoch_time=12.1s
Epoch 482/500 | train_loss=0.1101 | train_top1=96.57% | train_top5=99.87% | val_loss=4.5231 | val_top1=44.11% | val_top5=68.64% | epoch_time=12.1s
Epoch 483/500 | train_loss=0.1072 | train_top1=96.60% | train_top5=99.89% | val_loss=4.5459 | val_top1=43.43% | val_top5=67.97% | epoch_time=12.2s
Epoch 484/500 | train_loss=0.1126 | train_top1=96.51% | train_top5=99.86% | val_loss=4.5527 | val_top1=43.41% | val_top5=68.07% | epoch_time=12.2s
Epoch 485/500 | train_loss=0.1147 | train_top1=96.42% | train_top5=99.86% | val_loss=4.6525 | val_top1=43.69% | val_top5=68.02% | epoch_time=12.1s
Epoch 486/500 | train_loss=0.1096 | train_top1=96.58% | train_top5=99.88% | val_loss=4.5608 | val_top1=43.69% | val_top5=67.88% | epoch_time=12.2s
Epoch 487/500 | train_loss=0.1084 | train_top1=96.67% | train_top5=99.90% | val_loss=4.5858 | val_top1=43.42% | val_top5=68.01% | epoch_time=12.3s
Epoch 488/500 | train_loss=0.1105 | train_top1=96.48% | train_top5=99.88% | val_loss=4.5913 | val_top1=43.32% | val_top5=67.89% | epoch_time=12.2s
Epoch 489/500 | train_loss=0.1097 | train_top1=96.59% | train_top5=99.88% | val_loss=4.5946 | val_top1=43.84% | val_top5=67.84% | epoch_time=12.2s
Epoch 490/500 | train_loss=0.1105 | train_top1=96.56% | train_top5=99.89% | val_loss=4.6263 | val_top1=43.42% | val_top5=67.96% | epoch_time=12.1s
Epoch 491/500 | train_loss=0.1108 | train_top1=96.52% | train_top5=99.88% | val_loss=4.6256 | val_top1=43.36% | val_top5=67.71% | epoch_time=12.2s
Epoch 492/500 | train_loss=0.1106 | train_top1=96.55% | train_top5=99.88% | val_loss=4.5881 | val_top1=43.64% | val_top5=67.93% | epoch_time=12.2s
Epoch 493/500 | train_loss=0.1112 | train_top1=96.46% | train_top5=99.89% | val_loss=4.6835 | val_top1=43.42% | val_top5=67.86% | epoch_time=12.2s
Epoch 494/500 | train_loss=0.1064 | train_top1=96.65% | train_top5=99.88% | val_loss=4.5529 | val_top1=43.58% | val_top5=68.10% | epoch_time=12.3s
Epoch 495/500 | train_loss=0.1080 | train_top1=96.61% | train_top5=99.89% | val_loss=4.5586 | val_top1=43.57% | val_top5=67.91% | epoch_time=12.2s
Epoch 496/500 | train_loss=0.1096 | train_top1=96.58% | train_top5=99.90% | val_loss=4.5897 | val_top1=43.63% | val_top5=67.74% | epoch_time=12.1s
Epoch 497/500 | train_loss=0.1092 | train_top1=96.57% | train_top5=99.88% | val_loss=4.5842 | val_top1=43.24% | val_top5=68.29% | epoch_time=12.2s
Epoch 498/500 | train_loss=0.1090 | train_top1=96.52% | train_top5=99.91% | val_loss=4.5918 | val_top1=43.48% | val_top5=67.95% | epoch_time=12.2s
Epoch 499/500 | train_loss=0.1074 | train_top1=96.64% | train_top5=99.88% | val_loss=4.7005 | val_top1=43.31% | val_top5=67.37% | epoch_time=12.2s
Epoch 500/500 | train_loss=0.1099 | train_top1=96.57% | train_top5=99.90% | val_loss=4.6186 | val_top1=43.48% | val_top5=67.76% | epoch_time=12.1s
Best val top1: 45.97%
Saved best weights to: checkpoints/20251004-225826_TinyNet_d4_bs512_lr0.001/20251004-225826_TinyNet_d4_bs512_lr0.001_best.pth
[METRICS] Wrote metrics/20251004-225826_TinyNet_d4_bs512_lr0.001/20251004-225826_TinyNet_d4_bs512_lr0.001_metrics.json
[PLOTS] Saved: plots/20251004-225826_TinyNet_d4_bs512_lr0.001/20251004-225826_TinyNet_d4_bs512_lr0.001_loss_curve.png
[PLOTS] Saved: plots/20251004-225826_TinyNet_d4_bs512_lr0.001/20251004-225826_TinyNet_d4_bs512_lr0.001_acc_curve_top1.png
